R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	R5749_Insecta_Hymenoptera_Apidae_Bombus_flavifrons_BOLD_ACE3465_BLAST-EXACT-MATCH;size=2181	84.6
R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	R2029-15_Insecta_Hymenoptera_Apidae_Bombus_melanopygus_BOLD_AAB5223_BLAST-EXACT-MATCH;size=132	84.3
R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	R5581-8_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAI4757_BLAST-CLOSE-MATCH;size=72	84.3
R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	R1848-29_Insecta_Hymenoptera_Apidae_Bombus_vosnesenskii_BOLD_ACF3681_BLAST-EXACT-MATCH;size=5	84.3
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R798-22_Insecta_Lepidoptera_Geometridae_Hesperumia_sulphuraria_BOLD_AAA4627_BLAST-EXACT-MATCH;size=130	92.3
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R4544_Insecta_Lepidoptera_Geometridae_Sericosema_juturnaria_BOLD_AAB4422_BLAST-EXACT-MATCH;size=52	92.3
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R1968-22_Insecta_Lepidoptera_Geometridae_Sericosema_wilsonensis_BOLD_AAD0774_BLAST-EXACT-MATCH;size=60	92.3
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R3008-47_Insecta_Lepidoptera_Geometridae_Hesperumia_NA_BOLD_AAA4629_BLAST-EXACT-MATCH;size=44	91.7
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R1214-34_Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461_BLAST-EXACT-MATCH;size=82	91.7
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R6483_Insecta_Lepidoptera_Geometridae_Scopula_quinquelinearia_BOLD_ACF4078_BLAST-EXACT-MATCH;size=263	91.7
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R3715-11_Insecta_Lepidoptera_NA_NA_NA_BOLD_ACG8924_BLAST-CLOSE-MATCH;size=499	91.3
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	91.0
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	91.0
R899-198_Insecta_Lepidoptera_Geometridae_Alcis_porcelaria_BOLD_AAA2077_BLAST-EXACT-MATCH;size=20	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	91.0
R2011-118_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2327_BLAST-CLOSE-MATCH;size=2	R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	89.0
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R3295-43_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_ABZ6035_BLAST-CLOSE-MATCH;size=2	94.6
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R967-264_Insecta_Lepidoptera_Tortricidae_Clepsis_penetralis_BOLD_AAA5258_BLAST-EXACT-MATCH;size=37	90.7
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	90.7
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R1093-95_Insecta_Lepidoptera_Lycaenidae_Thecla_johnsoni_BOLD_AAD6998_BLAST-EXACT-MATCH;size=36	90.4
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R1118-191_Insecta_Lepidoptera_Gelechiidae_Anacampsis_fragariella_BOLD_AAH4611_BLAST-EXACT-MATCH;size=11	89.1
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R3457-27_Insecta_Lepidoptera_Oecophoridae_Fabiola_NA_BOLD_AAY4391_BLAST-CLOSE-MATCH;size=23	89.1
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R1301-5_Insecta_Lepidoptera_NA_NA_NA_BOLD_ACW2965_BLAST-CLOSE-MATCH;size=30	89.1
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	88.8
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R4394-3_Insecta_Lepidoptera_Lycaenidae_Habrodais_grunus_BOLD_AAB4193_BLAST-EXACT-MATCH;size=361	88.8
R2846-49_Insecta_Lepidoptera_Nymphalidae_Limenitis_NA_BOLD_AAA2085_BLAST-CLOSE-MATCH;size=313	R2841-49_Insecta_Lepidoptera_Crambidae_Eudonia_commortalis_BOLD_AAC7964_BLAST-EXACT-MATCH;size=11	88.8
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	91.0
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R4951-7_Insecta_Lepidoptera_Noctuidae_Aseptis_binotata_BOLD_AAA4141_BLAST-EXACT-MATCH;size=1197	90.7
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R895-22_Insecta_Lepidoptera_Noctuidae_Pseudorthodes_NA_BOLD_ABZ1590_BLAST-CLOSE-MATCH;size=1158	90.7
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R709-65_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242_BLAST-EXACT-MATCH;size=316	90.7
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	90.1
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R955-176_Insecta_Lepidoptera_Noctuidae_Homorthodes_fractura_BOLD_AAB4377_BLAST-EXACT-MATCH;size=28	90.1
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R202-313_Insecta_Lepidoptera_Geometridae_Epirrhoe_alternata_BOLD_ACE3825_BLAST-EXACT-MATCH;size=66	90.1
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R1453-148_Insecta_Lepidoptera_Uraniidae_Callizzia_amorata_BOLD_AAA4677_BLAST-EXACT-MATCH;size=6	89.7
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	89.7
R4263-8_Insecta_Lepidoptera_Drepanidae_Pseudothyatira_NA_BOLD_AAA2148_BLAST-CLOSE-MATCH;size=61	R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	89.7
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R709-65_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242_BLAST-EXACT-MATCH;size=316	90.7
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	90.4
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R3164-44_Insecta_Lepidoptera_Crambidae_Scoparia_biplagialis_BOLD_AAA1518_BLAST-EXACT-MATCH;size=104	90.1
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	90.1
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R1013-200_Insecta_Lepidoptera_Erebidae_Zanclognatha_NA_BOLD_AAA5206_BLAST-EXACT-MATCH;size=5	90.1
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R3457-27_Insecta_Lepidoptera_Oecophoridae_Fabiola_NA_BOLD_AAY4391_BLAST-CLOSE-MATCH;size=23	89.7
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R3261_Insecta_Lepidoptera_Copromorphidae_Ellabella_editha_BOLD_ABX3483_BLAST-EXACT-MATCH;size=401	89.7
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R1206-65_Insecta_Lepidoptera_Crambidae_Udea_abstrusa_BOLD_ACF1602_BLAST-EXACT-MATCH;size=68	89.7
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R5217-7_Insecta_Lepidoptera_Geometridae_Euphyia_multiferata_BOLD_AAB2693_BLAST-EXACT-MATCH;size=27	89.4
R842-198_Insecta_Lepidoptera_Crambidae_Herpetogramma_thestealis_BOLD_AAA2323_BLAST-EXACT-MATCH;size=58	R1532-116_Insecta_Lepidoptera_Noctuidae_Mesogona_rubra_BOLD_AAC4484_BLAST-EXACT-MATCH;size=34	89.4
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R895-22_Insecta_Lepidoptera_Noctuidae_Pseudorthodes_NA_BOLD_ABZ1590_BLAST-CLOSE-MATCH;size=1158	93.9
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R1462-116_Insecta_Lepidoptera_Noctuidae_Properigea_albimacula_BOLD_AAC7834_BLAST-EXACT-MATCH;size=43	93.6
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R955-176_Insecta_Lepidoptera_Noctuidae_Homorthodes_fractura_BOLD_AAB4377_BLAST-EXACT-MATCH;size=28	93.3
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R237-210_Insecta_Lepidoptera_Noctuidae_Lacinipolia_strigicollis_BOLD_AAB7768_BLAST-EXACT-MATCH;size=68	93.3
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R3900-15_Insecta_Lepidoptera_Noctuidae_Abagrotis_apposita_BOLD_AAE9047_BLAST-EXACT-MATCH;size=303	92.9
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R3885-11_Insecta_Lepidoptera_Noctuidae_Adelphagrotis_indeterminata_BOLD_ABZ5978_BLAST-EXACT-MATCH;size=164	92.9
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R684-113_Insecta_Lepidoptera_Noctuidae_Abagrotis_NA_BOLD_ACF4293_BLAST-EXACT-MATCH;size=9	92.9
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	92.6
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	92.6
R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	R546-211_Insecta_Lepidoptera_Noctuidae_Egira_crucialis_BOLD_AAC1794_BLAST-EXACT-MATCH;size=57	92.6
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R2047-110_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997_BLAST-EXACT-MATCH;size=40	91.0
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R2317-3_Insecta_Lepidoptera_Geometridae_Perizoma_curvilinea_BOLD_AAA8277_BLAST-EXACT-MATCH;size=295	90.4
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R2153-8_Insecta_Lepidoptera_NA_NA_NA_BOLD_AAN0111_BLAST-CLOSE-MATCH;size=528	90.4
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R544-15_Insecta_Lepidoptera_Geometridae_Eupithecia_misturata_BOLD_ACF4074_BLAST-EXACT-MATCH;size=81	90.4
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R1499-160_Insecta_Lepidoptera_Geometridae_Sicya_macularia_BOLD_AAA5208_BLAST-EXACT-MATCH;size=43	90.1
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R5434-7_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA9176_BLAST-CLOSE-MATCH;size=3	90.1
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R6415_Insecta_Lepidoptera_Blastobasidae_Pigritia_fidella_BOLD_AAD3758_BLAST-EXACT-MATCH;size=39	90.1
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R5217-7_Insecta_Lepidoptera_Geometridae_Euphyia_multiferata_BOLD_AAB2693_BLAST-EXACT-MATCH;size=27	89.7
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R1175-184_Insecta_Lepidoptera_Geometridae_Eupithecia_lachrymosa_BOLD_AAB3437_BLAST-EXACT-MATCH;size=5	89.7
R4002-32_Insecta_Lepidoptera_Geometridae_Eupithecia_graefii_BOLD_AAA2448_BLAST-EXACT-MATCH;size=221	R1406-121_Insecta_Lepidoptera_Geometridae_Xanthorhoe_defensaria_BOLD_AAA5319_BLAST-EXACT-MATCH;size=3	89.4
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R1024-119_Insecta_Lepidoptera_Pyralidae_Ephestiodes_NA_BOLD_ACJ0443_BLAST-EXACT-MATCH;size=17	93.6
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R1355-15_Insecta_Lepidoptera_Pyralidae_Vitula_aegerella_BOLD_AAB9709_BLAST-EXACT-MATCH;size=362	88.8
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R3164-44_Insecta_Lepidoptera_Crambidae_Scoparia_biplagialis_BOLD_AAA1518_BLAST-EXACT-MATCH;size=104	88.5
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R682-242_Insecta_Lepidoptera_Pyralidae_Honora_mellinella_BOLD_ACJ4618_BLAST-EXACT-MATCH;size=10	88.5
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R1406-121_Insecta_Lepidoptera_Geometridae_Xanthorhoe_defensaria_BOLD_AAA5319_BLAST-EXACT-MATCH;size=3	88.1
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R393-37_Insecta_Lepidoptera_NA_NA_NA_BOLD_ACE5079_BLAST-EXACT-MATCH;size=232	88.1
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R2862-61_Insecta_Lepidoptera_Pyralidae_Promylea_lunigerella_BOLD_AAC1377_BLAST-EXACT-MATCH;size=138	87.8
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R692-112_Insecta_Lepidoptera_Pyralidae_Episcythrastis_subtetricella_BOLD_AAD2935_BLAST-EXACT-MATCH;size=17	87.8
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R518-9_Insecta_Lepidoptera_Lasiocampidae_Tolype_dayi_BOLD_AAF8207_BLAST-EXACT-MATCH;size=1652	87.8
R860-111_Insecta_Lepidoptera_Pyralidae_Ephestiodes_gilvescentella_BOLD_AAA2650_BLAST-EXACT-MATCH;size=47	R867-65_Insecta_Lepidoptera_Geometridae_Dysstroma_citrata_BOLD_AAA2089_BLAST-EXACT-MATCH;size=334	87.5
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R967-264_Insecta_Lepidoptera_Tortricidae_Clepsis_penetralis_BOLD_AAA5258_BLAST-EXACT-MATCH;size=37	93.3
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R1320-34_Insecta_Lepidoptera_Tortricidae_Clepsis_persicana_BOLD_AAA3564_BLAST-EXACT-MATCH;size=33	92.6
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R3481-23_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_provana_BOLD_AAB6362_BLAST-EXACT-MATCH;size=1074	91.3
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R950-98_Insecta_Lepidoptera_Tortricidae_Choristoneura_rosaceana_BOLD_AAA1517_BLAST-EXACT-MATCH;size=356	90.1
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R1213-35_Insecta_Lepidoptera_Tortricidae_Pandemis_limitata_BOLD_AAA3659_BLAST-EXACT-MATCH;size=212	90.1
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R777-22_Insecta_Lepidoptera_Tortricidae_Archips_argyrospila_BOLD_AAA7035_BLAST-EXACT-MATCH;size=211	89.7
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R3552-13_Insecta_Lepidoptera_Scythrididae_Scythris_NA_BOLD_AAB9331_BLAST-CLOSE-MATCH;size=14	89.7
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R856-103_Insecta_Lepidoptera_Tortricidae_Decodes_montanus_BOLD_AAL1327_BLAST-EXACT-MATCH;size=40	89.4
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R221-72_Insecta_Lepidoptera_Tortricidae_Zeiraphera_NA_BOLD_AAA7907_BLAST-EXACT-MATCH;size=26	89.1
R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	R5069-2_Insecta_Lepidoptera_Tortricidae_Rhopobota_naevana_BOLD_AAA9812_BLAST-EXACT-MATCH;size=297	89.1
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R1532-116_Insecta_Lepidoptera_Noctuidae_Mesogona_rubra_BOLD_AAC4484_BLAST-EXACT-MATCH;size=34	93.9
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	93.6
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R1605-2_Insecta_Lepidoptera_Geometridae_Nepytia_umbrosaria_BOLD_AAC8504_BLAST-EXACT-MATCH;size=1521	93.6
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R4951-7_Insecta_Lepidoptera_Noctuidae_Aseptis_binotata_BOLD_AAA4141_BLAST-EXACT-MATCH;size=1197	93.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R798-22_Insecta_Lepidoptera_Geometridae_Hesperumia_sulphuraria_BOLD_AAA4627_BLAST-EXACT-MATCH;size=130	93.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R2354-3_Insecta_Lepidoptera_Geometridae_Lambdina_fiscellaria_BOLD_AAA5482_BLAST-EXACT-MATCH;size=9782	92.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R1214-34_Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461_BLAST-EXACT-MATCH;size=82	92.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R955-176_Insecta_Lepidoptera_Noctuidae_Homorthodes_fractura_BOLD_AAB4377_BLAST-EXACT-MATCH;size=28	92.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R1177-51_Insecta_Lepidoptera_Noctuidae_Platypolia_NA_BOLD_AAD4229_BLAST-CLOSE-MATCH;size=66	92.3
R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	R2757-4_Insecta_Lepidoptera_Gelechiidae_Chionodes_NA_BOLD_AAU7692_BLAST-EXACT-MATCH;size=271	92.3
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	93.9
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R1532-116_Insecta_Lepidoptera_Noctuidae_Mesogona_rubra_BOLD_AAC4484_BLAST-EXACT-MATCH;size=34	93.6
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R709-65_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242_BLAST-EXACT-MATCH;size=316	93.6
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R1013-200_Insecta_Lepidoptera_Erebidae_Zanclognatha_NA_BOLD_AAA5206_BLAST-EXACT-MATCH;size=5	92.9
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R5095-3_Insecta_Lepidoptera_Geometridae_Plagodis_pulveraria_BOLD_AAA6013_BLAST-EXACT-MATCH;size=2319	92.9
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R1897-2_Insecta_Lepidoptera_Noctuidae_Noctua_pronuba_BOLD_AAA2632_BLAST-EXACT-MATCH;size=340	92.6
R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	R1766-22_Insecta_Lepidoptera_Crambidae_Eudonia_rectilinea_BOLD_AAA3195_BLAST-EXACT-MATCH;size=35	92.6
