Insecta_Diptera_Muscidae_Phaonia_sp_BOLD_ACE6851	Insecta_Diptera_Muscidae_Helina_Helina_annosa_BOLD_AAK4683	88.8
Insecta_Diptera_Muscidae_Phaonia_sp_BOLD_ACE6851	Insecta_Diptera_Muscidae_Phaonia_Phaonia_nigricauda_BOLD_AAP6480	88.5
Insecta_Coleoptera_Elateridae_Hemicrepidius_Hemicrepidius_morio_BOLD_ACU3371	Insecta_Coleoptera_Elateridae_Hemicrepidius_sp_BOLD_ACJ3091	86.4
Insecta_Coleoptera_Elateridae_Hemicrepidius_Hemicrepidius_morio_BOLD_ACU3371	Insecta_Coleoptera_BOLD_AAH2373	86.4
Insecta_Coleoptera_Elateridae_Hemicrepidius_Hemicrepidius_morio_BOLD_ACU3371	Insecta_Coleoptera_Elateridae_Hypoganus_NA_BOLD_ACU7917	85.6
Insecta_Coleoptera_Elateridae_Hemicrepidius_Hemicrepidius_morio_BOLD_ACU3371	Insecta_Coleoptera_BOLD_ACI6600	85.2
Insecta_Coleoptera_Elateridae_Hemicrepidius_Hemicrepidius_morio_BOLD_ACU3371	Insecta_Diptera_Syrphidae_Milesia_Milesia_pulchra_BOLD_AAY9056	84.2
Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526	Arachnida_Araneae_Agelenidae_Agelenopsis_sp_BOLD_AAB0090	86.4
Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526	Arachnida_Araneae_Clubionidae_Clubiona_sp_BOLD_AAB2563	85.2
Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526	Arachnida_Araneae_Gnaphosidae_Sergiolus_sp_BOLD_AAP4007	84.9
Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526	Arachnida_Araneae_Trachelidae_Meriola_Meriola_californica_BOLD_ACJ0748	84.7
Arachnida_Araneae_Anyphaenidae_Anyphaena_Anyphaena_pacifica_BOLD_AAJ2526	Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018	84.4
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Parasyrphus_Parasyrphus_relictus_BOLD_AAL3233	93.3
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Eupeodes_Eupeodes_lapponicus_BOLD_AAB5561	92.8
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Syrphus_Syrphus_vitripennis_BOLD_AAB5577	92.6
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Meliscaeva_Meliscaeva_cinctella_BOLD_AAD0765	92.3
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Dasysyrphus_NA_BOLD_ACE9330	91.9
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Eupeodes_sp_BOLD_AAB2384	91.6
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	91.1
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Parasyrphus_NA_BOLD_AAZ5457	90.7
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Milesia_Milesia_pulchra_BOLD_AAY9056	90.4
Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	Insecta_Diptera_Syrphidae_Eriozona_NA_BOLD_AAF3630	90.4
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Milesia_Milesia_pulchra_BOLD_AAY9056	96.2
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_crawfordi_BOLD_AAZ7007	95.5
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_NA_NA_NA_BOLD_ABV8766	94.0
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Eupeodes_Eupeodes_lapponicus_BOLD_AAB5561	93.1
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Parasyrphus_Parasyrphus_relictus_BOLD_AAL3233	91.9
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_NA_NA_sp_BOLD_AAZ4942	91.6
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Muscidae_Hydrotaea_NA_BOLD_ACI7683	91.4
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	91.1
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Blera_Blera_scitula_BOLD_AAI8832	91.1
Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	Insecta_Diptera_Syrphidae_Blera_Blera_scitula_BOLD_ABY7981	91.1
Insecta_Hymenoptera_Apidae_Apis_sp_BOLD_AAA2326	Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091	85.2
Insecta_Hymenoptera_Apidae_Apis_sp_BOLD_AAA2326	Insecta_Hymenoptera_Apidae_Bombus_Bombus_sitkensis_BOLD_ACU8557	84.9
Insecta_Diptera_BOLD_ACF6271	Insecta_Diptera_Tipulidae_Phoroctenia_sp_BOLD_ABV1057	84.7
Insecta_Diptera_BOLD_ACF6271	Insecta_Diptera_Chironomidae_NA_NA_BOLD_AAP8994	84.4
Insecta_Diptera_BOLD_ACF6271	Insecta_Diptera_Phoridae_Megaselia_Megaselia_lutea_BOLD_AAG3351	84.2
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Oecophoridae_Denisia_Denisia_haydenella_BOLD_AAD4867	89.0
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Stenoporpia_Stenoporpia_pulmonaria_BOLD_AAB2388	89.0
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Lycaenidae_Thecla_Thecla_johnsoni_BOLD_AAD6998	89.0
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	88.5
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461	88.5
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	88.3
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	88.3
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Scopula_Scopula_quinquelinearia_BOLD_ACF4078	88.0
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_AAD2838	87.8
Insecta_Lepidoptera_Hesperiidae_Ochlodes_Ochlodes_sylvanoides_BOLD_AAC3799	Insecta_Lepidoptera_Geometridae_Probole_NA_BOLD_AAA5915	87.8
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Pero_Pero_morrisonaria_BOLD_AAA3053	95.5
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	90.7
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638	90.4
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Speranza_sp_BOLD_AAB9623	89.5
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Enypia_Enypia_venata_BOLD_AAA2071	89.2
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	89.2
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195	89.2
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	89.0
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Noctuidae_Platypolia_sp_BOLD_AAD4229	89.0
Insecta_Lepidoptera_Geometridae_Pero_NA_BOLD_AAA5527	Insecta_Lepidoptera_Noctuidae_Adelphagrotis_Adelphagrotis_stellaris_BOLD_AAC2434	88.8
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Neuroptera_Hemerobiidae_Hemerobius_NA_BOLD_ACZ4269	96.7
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_pacificus_BOLD_AAM7043	95.9
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_stigma_BOLD_AAG0891	94.5
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Neuroptera_Chrysopidae_Meleoma_Meleoma_dolicharthra_BOLD_AAG2021	86.6
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119	85.2
Insecta_Neuroptera_Hemerobiidae_Hemerobius_Hemerobius_discretus_BOLD_ABZ0149	Insecta_Diptera_Muscidae_Helina_sp_BOLD_ACE8833	84.4
Insecta_Hymenoptera_Apidae_Bombus_Bombus_flavifrons_BOLD_ACE3465	Insecta_Hymenoptera_Apidae_Bombus_Bombus_sitkensis_BOLD_ACU8557	94.7
Insecta_Hymenoptera_Apidae_Bombus_Bombus_flavifrons_BOLD_ACE3465	Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091	94.0
Insecta_Hymenoptera_Apidae_Bombus_Bombus_flavifrons_BOLD_ACE3465	Insecta_Hymenoptera_Apidae_Bombus_Bombus_melanopygus_BOLD_AAB5223	91.4
Insecta_Hymenoptera_Apidae_Bombus_Bombus_flavifrons_BOLD_ACE3465	Insecta_Hymenoptera_Apidae_Bombus_Bombus_bifarius_BOLD_AAB4830	89.0
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	94.7
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7671	92.1
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Chrysops_Chrysops_excitans_BOLD_AAA8870	91.9
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	90.2
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571	89.2
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	88.5
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673	88.3
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	88.3
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474	88.3
Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	88.0
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Epirrhoe_Epirrhoe_alternata_BOLD_AAA3371	91.1
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_propulsata_BOLD_AAA7654	90.2
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	89.5
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Zenophleps_NA_BOLD_AAB2735	89.2
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Dysstroma_sp_BOLD_AAC1187	89.0
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Xanthorhoe_NA_BOLD_AAB5060	89.0
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Euphyia_Euphyia_multiferata_BOLD_AAB2693	88.8
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Xanthorhoe_Xanthorhoe_macdunnoughi_BOLD_AAA4416	88.5
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_Geometridae_Eustroma_Eustroma_fasciata_BOLD_ABX6172	88.5
Insecta_Lepidoptera_Geometridae_Eulithis_Eulithis_destinata_BOLD_AAA1505	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	88.3
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Abagrotis_Abagrotis_trigona_BOLD_ABY3181	93.5
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Adelphagrotis_Adelphagrotis_indeterminata_BOLD_ABZ5978	93.5
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Parabagrotis_sp_BOLD_ABZ2364	93.3
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Abagrotis_NA_BOLD_AAE2248	93.3
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Rhynchagrotis_Rhynchagrotis_exsertistigma_BOLD_AAA3352	93.3
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Abagrotis_Abagrotis_apposita_BOLD_AAE9047	93.1
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242	92.8
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Pseudorthodes_Pseudorthodes_irrorata_BOLD_ABZ1590	92.6
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Adelphagrotis_Adelphagrotis_stellaris_BOLD_AAC2434	92.3
Insecta_Lepidoptera_Noctuidae_Xestia_Xestia_mustelina_BOLD_AAB7040	Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_furfurata_BOLD_AAA3454	92.3
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACI9191	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACB1534	86.8
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACI9191	Insecta_Hymenoptera_Ichneumonidae_Mesostenus_sp_BOLD_AAG7736	84.7
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460	95.7
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_AAB1544	95.0
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	94.7
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	92.8
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571	92.1
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_NA_NA_sp_BOLD_ABU6260	92.1
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673	91.4
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_NA_NA_sp_BOLD_ACJ1532	90.7
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Rhagionidae_Symphoromyia_NA_BOLD_AAP6398	87.6
Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	87.3
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Probole_NA_BOLD_AAA5915	91.9
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	91.6
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	91.4
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_NA_NA_sp_BOLD_ABX0955	91.1
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461	91.1
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638	90.9
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	90.4
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Stenoporpia_Stenoporpia_pulmonaria_BOLD_AAB2388	90.4
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484	90.4
Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	90.4
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962	88.0
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	88.0
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_AAG2492	88.0
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_NA_NA_NA_BOLD_AAZ3967	87.3
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853	87.3
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Calliphoridae_Melanodexia_sp_BOLD_ADK9028	87.3
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Tachinidae_Billaea_Billaea_trivittata_BOLD_ACI7545	87.1
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Muscidae_Hydrotaea_NA_BOLD_ACI7683	87.1
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Tachinidae_Ateloglossa_Ateloglossa_marginalis_BOLD_AAG2138	86.8
Insecta_Diptera_Tachinidae_Ptilodexia_sp_BOLD_AAZ3896	Insecta_Diptera_Tachinidae_Xanthoepalpus_sp_BOLD_AAZ4955	86.8
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_NA_NA_sp_BOLD_ABX0955	91.1
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_juturnaria_BOLD_AAB4422	91.1
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	90.9
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	90.7
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	90.7
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Stenoporpia_Stenoporpia_pulmonaria_BOLD_AAB2388	90.2
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	89.7
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	89.5
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638	89.5
Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	Insecta_Lepidoptera_Geometridae_Alcis_Alcis_porcelaria_BOLD_AAA2077	89.5
Insecta_Coleoptera_Elateridae_Athous_Athous_scissus_BOLD_ACX0632	Insecta_Coleoptera_Elateridae_Athous_Athous_vittiger_BOLD_AAP7797	85.9
Insecta_Coleoptera_Elateridae_Athous_Athous_scissus_BOLD_ACX0632	Insecta_Coleoptera_Elateridae_Hemicrepidius_sp_BOLD_ACJ3091	85.2
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	94.7
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7671	91.9
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Tabanidae_Chrysops_Chrysops_excitans_BOLD_AAA8870	91.1
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571	89.2
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	89.2
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474	89.2
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	89.0
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Muscidae_Azelia_Azelia_cilipes_BOLD_AAG1780	89.0
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	88.5
Insecta_Diptera_Tabanidae_Chrysops_sp_BOLD_AAG4564	Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	88.5
Insecta_Raphidioptera_Raphidiidae_Agulla_NA_BOLD_ACA6997	Insecta_Raphidioptera_Raphidiidae_Agulla_Agulla_unicolor_BOLD_ACA6995	86.4
Insecta_Raphidioptera_Raphidiidae_Agulla_NA_BOLD_ACA6997	Insecta_Raphidioptera_Raphidiidae_Agulla_NA_BOLD_ACA6996	85.2
Insecta_Raphidioptera_Raphidiidae_Agulla_NA_BOLD_ACA6997	Insecta_Raphidioptera_Raphidiidae_Agulla_sp_BOLD_ACG3067	85.2
Insecta_Diptera_NA_NA_sp_BOLD_ACA8884	Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ACF2899	89.7
Insecta_Diptera_NA_NA_sp_BOLD_ACA8884	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	89.7
Insecta_Diptera_NA_NA_sp_BOLD_ACA8884	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962	89.5
Insecta_Diptera_NA_NA_sp_BOLD_ACA8884	Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119	89.2
